539	320	-91	-12	-20	7	-43	-88	-91	-90	-89	-90
450	320	0	23	100	76	11	0	0	78	0	0
593	320	0	0	0	68	0	0	0	68	0	0
189	320	-100	17	70	88	14	-51	-100	-100	-100	-100
243	320	3	3	33	39	29	5	-2	2	2	1
317	320	0	0	-6	-36	65	0	0	0	0	0
176	320	0	5	10	0	0	0	0	0	0	0
403	320	0	100	100	50	100	0	0	0	0	0
71	320	0	-49	0	0	0	0	0	0	0	0
586	320	21	41	40	55	25	-95	0	2	1	-94
182	320	-45	0	14	-23	16	19	-4	3	-16	0
553	320	0	10	40	0	0	0	0	0	0	0
217	320	89	56	-49	-8	-64	51	-75	-68	54	-63
127	320	0	60	20	0	5	0	0	0	0	0
544	320	14	40	47	36	23	-25	-46	-34	-48	-28
318	320	56	61	52	50	51	55	55	93	44	54
478	320	0	8	90	43	57	0	0	11	0	0
590	320	20	20	20	17	13	17	17	15	21	16
475	320	79	87	85	90	88	82	9	48	30	39
258	321	-76	-26	8	27	-2	-7	-12	-93	-97	-70
252	321	0	0	38	10	5	-25	-36	-23	-39	2
541	321	10	0	24	8	20	0	43	0	-10	1
474	321	10	40	60	60	70	50	75	50	10	20
159	321	77	53	-17	32	12	43	76	-21	11	58
487	321	0	0	81	27	0	0	34	0	0	0
490	321	18	7	18	44	39	-4	0	32	0	0
581	321	4	-27	-3	9	-6	5	11	-11	20	-9
508	321	5	15	15	55	35	65	100	100	75	80
396	321	8	19	37	30	40	13	63	-38	-61	-64
495	321	-57	83	72	44	19	0	0	17	0	0
266	321	-91	-76	-48	-65	-68	-89	-65	-87	-85	-85
522	321	23	53	-6	56	30	55	19	73	23	50
194	321	0	0	-67	0	-79	0	-42	0	0	0
229	321	0	0	0	0	0	0	0	0	0	0
284	321	-40	20	-100	0	50	80	100	60	40	90
43	321	-93	-91	25	24	25	5	14	16	-76	-11
172	321	4	6	6	6	6	4	5	3	6	4
167	321	46	60	40	41	52	35	40	64	37	65
86	321	-27	45	-9	-32	-13	1	-50	-7	-43	-23
240	321	0	64	74	100	100	100	95	100	100	0
30	321	-39	-35	-35	-39	-43	-14	-9	-50	-51	-55
324	321	0	0	74	73	74	0	70	66	0	0
143	321	-17	81	61	69	74	73	74	66	75	60
186	321	51	67	87	61	58	-9	-6	85	59	60
528	321	11	43	66	67	76	51	15	15	0	12
440	321	0	0	76	0	34	0	10	0	0	0
260	322	0	0	41	0	0	0	19	0	0	0
434	322	-54	11	60	72	-25	-90	-87	-90	-92	-92
559	322	-10	0	74	76	37	37	23	-6	-75	47
355	322	8	25	85	65	0	0	-24	0	0	0
132	322	73	61	87	81	91	83	73	83	90	74
581	322	-37	2	70	2	6	1	7	-1	-8	33
50	322	0	-39	77	83	24	-35	-34	-36	-24	-22
36	322	20	-20	70	50	-20	30	-40	-70	-50	0
351	322	0	0	100	100	0	0	0	0	0	0
241	322	-18	-54	-69	13	-52	-58	-59	-18	-17	-13
421	322	0	0	0	0	0	0	0	0	0	0
592	322	0	80	100	0	0	0	0	0	0	15
469	322	47	48	47	0	0	0	0	0	0	0
105	322	0	39	69	65	65	64	62	63	0	0
243	322	0	1	30	29	20	8	9	-1	-1	5
310	322	52	23	50	44	16	8	65	51	49	33
466	322	0	7	-60	0	0	9	54	0	0	0
57	322	-56	-59	59	61	55	0	-66	-65	-69	-68
427	322	22	26	67	47	16	0	0	0	0	27
163	322	20	20	25	20	20	20	19	20	20	1
133	322	0	0	81	0	-31	0	0	0	0	0
291	322	80	-98	98	56	81	-92	-96	0	0	0
240	322	0	0	89	89	89	0	66	68	0	0
491	322	-69	-66	86	87	63	64	61	-76	-77	-73
49	322	63	65	62	43	9	-79	-78	-2	-6	-30
368	322	50	79	55	71	88	71	49	79	65	78
507	322	14	14	59	58	32	1	25	6	2	25
179	322	47	61	100	83	84	71	-65	-33	-39	31
6	323	5	40	5	0	0	0	10	10	2	0
345	323	0	0	0	87	44	49	9	5	0	19
251	323	-49	-87	-63	-66	-77	-87	-83	-80	-55	-77
153	323	7	30	59	81	7	6	1	45	-27	-4
73	323	0	0	-1	1	-1	-1	0	1	-1	1
379	323	63	62	67	0	78	0	0	78	0	0
557	323	-82	-87	-70	-94	50	-54	-98	100	0	0
87	323	-82	-84	-26	67	81	0	0	-53	-50	0
554	323	-98	-98	-96	-97	-98	-97	-95	-96	-96	-95
514	323	-22	-2	-30	-9	-9	-30	-17	-26	-17	4
310	323	34	76	45	44	62	22	32	57	23	65
301	323	0	0	0	0	-59	-28	0	0	0	77
457	323	-40	-20	20	40	61	9	33	0	0	0
391	323	0	-69	-75	-68	-73	0	44	0	-49	-36
115	323	0	0	0	33	0	0	36	41	0	54
328	323	61	59	59	60	80	-78	-81	27	0	0
460	323	0	9	24	38	38	39	43	43	0	0
81	323	-40	-40	85	60	70	50	50	25	-50	-85
76	323	79	6	9	-12	13	74	90	90	91	87
555	323	-15	33	18	10	-14	-1	22	2	-17	26
507	323	-5	-8	25	17	38	28	-11	-9	-9	-2
116	323	-90	-87	-89	-89	-89	-87	-92	-90	-85	-85
473	323	-54	24	20	-22	0	20	20	41	40	29
386	323	24	17	24	18	23	23	29	38	41	45
278	323	20	40	70	-51	88	0	36	0	-85	0
228	323	-76	-84	20	43	66	28	18	12	-25	54
303	324	0	0	36	100	36	0	0	-49	-48	0
304	324	0	5	80	80	80	80	75	0	0	0
436	324	24	35	91	87	74	8	9	-38	-40	-18
254	324	-32	-49	100	100	-100	-100	-100	-100	-100	-100
520	324	-23	10	90	74	53	61	50	-42	-55	-3
20	324	0	0	80	80	30	50	0	0	0	0
365	324	0	0	100	100	100	0	0	0	0	0
389	324	0	-18	72	57	18	0	0	-58	-71	-73
131	324	0	92	77	87	76	0	72	75	0	0
357	324	-30	25	52	36	20	-11	0	-24	-32	-38
5	324	0	0	96	92	65	0	0	0	0	0
406	324	17	35	98	76	63	30	6	8	-6	-6
598	324	0	0	100	0	0	0	0	0	0	0
411	324	-4	-5	14	45	86	52	53	-52	-57	-59
531	324	50	75	100	100	100	75	-73	-75	-100	0
60	324	-16	-19	67	74	-1	3	39	14	-93	-86
325	324	0	-2	49	-8	8	-41	-42	-50	-43	-20
518	324	0	0	100	77	0	8	10	0	0	0
138	324	0	0	71	88	90	0	0	0	-40	0
57	324	-43	-47	76	58	58	52	17	-39	-35	-40
516	324	0	0	65	40	33	31	0	0	0	0
172	324	0	0	2	0	-1	5	3	1	2	-1
34	324	0	21	100	100	100	0	19	0	-80	0
184	324	0	34	64	57	11	14	-17	-6	-95	-90
324	324	61	61	100	100	100	100	100	100	0	0
439	324	-72	-72	81	79	31	53	23	-67	-91	-81
312	324	0	0	10	29	0	85	22	0	0	0
454	324	-90	-71	100	100	20	0	0	0	-90	0
432	324	-47	-19	52	100	58	42	2	83	25	78
281	325	28	57	47	39	64	0	0	0	0	0
130	325	95	87	0	70	99	0	91	81	-17	69
509	325	59	83	41	32	83	9	6	-61	-34	0
569	325	19	81	35	32	6	-11	-17	-26	0	-19
358	325	80	83	26	38	52	0	0	-99	-98	0
36	325	70	10	73	70	77	-90	-91	-94	-93	0
308	325	1	56	39	1	75	56	0	-24	-81	-2
73	325	100	98	99	100	-2	-98	-98	-98	-98	-98
549	325	51	-13	-6	-13	-21	6	2	-13	7	0
561	325	100	98	96	98	98	-95	-94	-93	-98	-97
556	325	60	75	39	65	62	70	62	76	56	73
514	325	13	-31	8	-18	6	-34	-36	-13	-74	-82
466	325	0	-9	-86	-57	33	23	-75	1	-80	-48
13	325	32	-29	29	29	31	-34	-41	-39	0	0
518	325	10	43	0	25	100	23	0	0	-34	0
522	325	33	-3	44	-34	59	26	-5	47	-14	60
12	325	41	41	65	64	64	-37	-38	-48	-44	-39
431	325	50	50	30	35	36	20	40	30	19	20
267	325	100	100	0	100	100	49	46	0	0	0
446	325	40	100	10	79	100	100	60	25	25	0
240	325	100	66	75	97	84	0	85	0	0	100
595	325	62	80	80	100	100	-70	0	50	-70	20
282	325	-18	-36	-51	-62	76	89	97	96	78	88
493	325	54	68	60	68	74	72	-94	-94	-88	0
219	325	73	76	78	78	78	-3	-12	-33	-49	-65
475	325	82	49	79	87	87	42	-91	-90	-93	-86
468	325	80	95	15	0	70	0	0	-70	-80	0
59	326	-50	0	-25	0	50	75	50	-25	-25	0
303	326	0	0	0	0	0	0	0	0	0	0
541	326	53	13	-37	-6	34	23	1	10	10	6
341	326	39	66	67	60	76	44	38	28	14	8
520	326	20	32	0	0	53	18	-34	-70	-90	-64
109	326	-20	5	5	10	10	10	-25	-25	-30	-10
42	326	16	49	14	20	65	47	14	33	18	6
270	326	13	17	5	9	4	6	7	17	6	12
37	326	-20	32	0	17	65	0	0	-40	-48	10
492	326	0	0	5	0	10	0	20	0	0	-10
485	326	29	57	92	28	48	56	25	81	26	63
526	326	0	-98	-98	-98	-97	-97	-97	-98	-96	-96
257	326	0	-87	33	-45	-38	-69	0	0	0	44
531	326	100	90	33	50	90	67	0	-75	-75	0
259	326	0	64	54	58	55	0	-45	-38	44	46
51	326	14	-28	12	19	-9	1	23	34	11	27
112	326	-35	0	16	2	28	0	0	-61	-42	0
154	326	36	10	19	48	45	20	9	6	-25	2
579	326	0	0	0	0	0	74	0	0	0	0
467	326	10	0	0	20	0	30	35	50	50	50
589	326	57	35	0	0	66	-19	29	83	20	82
323	326	54	37	-59	-62	38	12	-35	35	39	40
585	326	-3	0	-5	-6	-9	-9	1	-9	-7	-7
141	326	-3	3	0	-1	-5	-5	-5	-6	-8	-7
86	326	-1	-5	-57	-2	-43	-25	-47	-12	-3	0
190	326	0	0	50	50	40	70	0	70	0	60
428	326	40	23	0	65	0	0	53	46	36	48
454	326	54	51	-93	40	67	13	0	0	0	-12
319	327	-42	0	0	-63	0	0	0	0	0	-75
42	327	62	86	45	77	48	20	6	-14	33	12
355	327	79	42	2	70	-4	-34	0	86	71	79
142	327	0	0	0	0	0	20	20	0	0	0
450	327	100	47	0	0	19	0	0	17	61	100
433	327	0	0	78	64	76	0	0	0	0	0
128	327	-11	-7	-6	-5	-5	-2	0	0	0	0
207	327	30	22	40	34	16	0	-24	1	-17	0
232	327	-16	17	47	22	11	-2	41	15	27	59
418	327	0	60	70	20	0	0	50	0	0	0
243	327	21	25	47	49	49	53	50	3	0	4
456	327	0	20	0	30	10	0	-5	-5	0	0
349	327	96	97	95	3	1	0	0	0	0	0
383	327	67	55	41	69	72	35	12	-39	-68	-42
89	327	-11	-11	-27	-31	-14	-32	-43	-43	-47	-36
399	327	62	0	21	0	23	0	0	67	0	0
510	327	-3	0	21	22	-28	51	-44	-60	-45	-27
540	327	100	46	75	27	26	0	-25	-25	-26	-25
15	327	31	56	27	39	68	-54	10	33	35	55
428	327	20	0	0	0	34	36	0	24	0	8
363	327	19	45	26	57	29	53	23	24	38	48
476	327	52	53	100	100	100	0	-58	-61	-63	-66
278	327	80	91	83	74	89	-89	-98	-96	0	0
247	327	21	11	5	18	22	7	22	40	7	12
40	327	32	43	59	51	39	-11	-6	0	0	0
268	328	55	55	37	60	61	-26	-26	-27	-21	0
542	328	-63	-64	-47	-64	-65	-66	-69	-69	-68	-67
254	328	-52	-40	3	19	25	-32	-69	-100	-100	-100
319	328	0	0	0	23	0	0	0	0	0	0
311	328	0	58	0	0	68	0	0	0	0	0
520	328	-35	38	32	3	56	-34	-29	-29	-41	31
336	328	-19	-17	-10	13	52	19	-8	-6	5	7
441	328	-3	-1	0	0	0	0	-12	0	0	0
160	328	0	0	0	0	0	0	0	0	0	0
578	328	-9	-8	36	-26	-37	-15	-47	-51	-66	-78
424	328	20	-10	20	64	64	-23	-33	-35	-71	6
353	328	-20	-27	20	38	56	42	22	42	-20	-51
402	328	-75	-81	-48	-86	-85	-89	-76	-89	-90	-89
48	328	2	25	25	37	42	2	0	0	0	9
499	328	-74	-73	-83	-86	-69	-61	-46	-49	-45	-50
546	328	0	0	72	0	57	58	0	79	77	0
403	328	40	55	100	25	76	0	80	0	0	0
106	328	0	5	-21	15	11	0	0	0	0	-17
285	328	-41	-4	-50	-48	-5	-50	5	-39	45	-18
488	328	0	100	100	100	100	0	0	0	0	0
428	328	0	34	51	50	0	0	49	0	0	-4
318	328	43	40	60	64	50	46	30	40	40	-8
555	328	-25	-32	6	-7	21	-19	16	37	38	29
392	328	71	45	13	-29	-71	-62	-16	65	48	51
550	328	0	0	0	0	0	0	0	0	0	0
174	328	0	0	44	21	0	0	0	0	0	0
454	328	-54	-26	-62	10	53	26	0	0	0	0
227	329	-94	-78	60	21	0	0	0	36	54	0
233	329	16	25	85	51	43	0	6	-22	-17	4
336	329	-10	-4	31	61	44	14	8	27	9	20
42	329	0	12	35	45	59	76	80	18	29	11
559	329	-24	25	44	33	80	48	59	28	21	49
581	329	36	-1	35	-16	16	-2	23	4	25	12
593	329	0	0	26	35	37	0	0	13	0	0
147	329	0	5	75	25	22	76	12	18	0	0
375	329	21	50	71	66	49	55	0	0	0	0
243	329	1	1	20	19	16	26	24	3	1	1
448	329	-93	-94	65	-7	60	-92	-93	-94	-90	-90
443	329	19	37	48	57	73	29	3	-32	-16	-48
382	329	-24	16	84	40	32	-15	26	12	9	7
342	329	40	75	100	90	50	80	95	35	0	0
9	329	0	19	41	38	51	60	24	0	0	20
465	329	-1	8	36	39	33	23	32	-2	-5	0
337	329	-7	4	32	33	8	-5	15	-2	-16	4
11	329	0	0	90	81	0	0	0	0	0	0
472	329	0	0	65	65	25	0	0	0	0	0
91	329	-68	-56	5	36	32	27	40	0	0	0
572	329	0	45	31	60	0	30	0	0	0	0
94	329	-99	60	100	30	-99	70	100	100	100	100
481	329	0	10	100	65	10	30	0	0	0	10
76	329	43	56	60	65	73	81	6	13	9	13
475	329	-44	-31	23	30	20	-52	-56	-60	-52	-29
444	329	0	0	75	25	25	30	10	10	10	50
550	329	85	75	100	100	70	0	0	70	0	0
61	329	-75	8	-80	13	16	-77	65	61	45	31
293	329	0	0	18	-25	0	0	57	0	0	0
59	330	50	50	75	50	100	-100	-100	-100	-100	-50
497	330	100	100	100	100	100	100	0	0	0	0
83	330	50	52	8	5	71	4	4	-1	-2	1
254	330	14	22	75	79	86	-100	-100	-100	-100	-100
287	330	62	0	58	69	62	0	0	-95	-95	0
322	330	-74	34	75	43	65	-96	-95	-94	-96	-96
128	330	0	66	65	64	0	0	0	0	0	0
470	330	68	79	100	97	70	0	0	0	0	0
299	330	38	59	61	64	61	-84	-85	-86	-82	-80
53	330	96	88	85	83	85	0	0	0	-61	0
560	330	50	30	25	29	20	32	14	-1	12	9
266	330	21	31	52	62	59	42	0	-18	-35	-12
443	330	30	24	66	70	68	37	-35	-55	-69	-21
55	330	76	62	90	73	75	0	-47	-41	-37	0
216	330	73	70	35	91	28	-79	-46	-29	-60	-97
88	330	80	82	83	80	82	1	5	35	36	2
172	330	6	13	13	9	12	4	2	5	3	9
98	330	66	71	97	99	57	0	-59	-76	-75	-8
141	330	49	50	32	35	39	-9	-4	-4	-7	-5
458	330	-77	-70	-65	-65	-60	-61	-54	-57	-57	-54
215	330	4	83	85	84	82	0	0	0	0	0
127	330	100	100	100	100	100	0	0	-100	0	0
507	330	46	47	59	50	45	-6	-20	-17	-14	21
324	330	100	99	100	99	100	0	0	0	0	0
143	330	0	46	64	70	68	-50	19	0	-67	0
2	330	41	42	62	42	57	1	0	0	0	0
550	330	100	100	100	12	56	0	0	0	0	0
293	330	61	74	51	0	100	0	0	-88	-73	0
258	331	-68	24	79	55	61	51	49	-76	-96	-23
209	331	-67	-37	26	-15	-8	59	45	73	49	31
302	331	0	57	69	45	38	0	68	52	19	0
274	331	16	21	9	26	36	27	5	11	18	7
311	331	9	-69	25	0	96	0	0	0	0	0
64	331	18	32	86	26	23	27	1	-16	-9	-8
341	331	-39	3	78	73	59	-5	73	61	67	40
234	331	0	60	30	0	100	20	60	0	100	100
287	331	0	0	65	73	0	0	51	0	0	0
426	331	0	0	0	0	30	0	0	0	0	0
314	331	-95	-95	19	18	-95	-96	-96	-95	-95	-95
450	331	0	0	99	-6	0	72	-39	0	0	0
588	331	0	0	0	-40	0	0	0	0	0	0
24	331	2	-2	82	54	9	88	89	100	90	20
84	331	0	20	32	45	0	0	0	0	0	0
379	331	0	0	82	81	84	0	0	0	0	0
563	331	-59	0	-77	-84	-24	-83	0	-77	0	0
266	331	-87	-65	-49	-47	-38	-62	-26	-79	-77	-67
31	331	0	0	30	0	52	0	0	0	0	0
582	331	0	0	0	0	48	59	0	0	0	0
458	331	-46	-45	-59	-60	-45	-49	-59	-53	-58	-44
346	331	-2	-5	40	38	66	32	-4	-3	-3	-5
347	331	0	0	43	43	43	0	0	0	0	0
481	331	0	20	0	25	100	0	0	0	0	-30
136	331	43	67	43	77	61	40	73	57	43	76
386	331	26	23	24	19	40	29	23	15	42	34
272	331	19	32	62	66	68	35	-46	42	11	13
434	332	-37	-65	34	56	65	0	0	0	0	0
170	332	13	19	91	67	54	0	0	-64	-55	0
519	332	17	21	67	88	92	91	-29	-59	-56	-9
380	332	0	0	70	45	0	0	0	0	0	0
166	332	30	30	70	70	70	50	10	0	0	15
274	332	-20	20	30	50	50	2	-9	11	-20	0
355	332	36	-44	72	52	-79	-71	-29	-93	-96	-98
5	332	0	0	84	85	62	0	0	9	0	0
580	332	0	-2	75	70	-1	6	0	16	17	0
566	332	0	0	91	29	28	0	0	0	0	0
592	332	10	20	100	35	0	0	0	0	0	0
547	332	5	-23	43	9	-8	4	0	0	0	0
283	332	22	13	70	63	31	27	-39	-38	-33	-47
570	332	-2	4	3	7	10	10	-5	3	-8	-25
266	332	18	-23	47	45	28	2	-1	-1	-15	-8
531	332	67	90	100	100	100	75	0	-50	-100	0
140	332	0	0	99	96	0	0	0	0	0	0
71	332	0	17	0	14	0	0	0	0	0	0
548	332	4	47	60	56	57	50	50	53	48	48
373	332	20	35	80	75	45	55	0	-55	-70	-45
11	332	0	0	90	75	25	2	0	1	0	0
65	332	-95	18	23	21	0	0	0	0	0	0
169	332	1	17	73	74	0	0	0	0	7	0
143	332	20	19	49	48	48	0	0	30	0	0
54	332	-19	3	4	-18	49	36	15	-24	-45	59
146	332	59	37	100	100	29	29	56	34	21	28
366	332	0	0	0	33	57	9	0	-43	0	0
434	333	67	73	75	78	-58	-81	-86	-93	-93	0
45	333	42	38	58	43	46	0	0	0	0	0
583	333	0	0	100	11	0	0	0	0	0	0
445	333	100	99	100	100	100	0	0	0	0	0
144	333	-57	-22	39	38	22	38	41	1	-18	1
580	333	77	35	85	98	25	12	-30	-73	-70	-65
317	333	75	52	100	77	63	0	0	-33	0	0
461	333	75	77	88	84	80	-73	-76	-85	-90	-95
556	333	69	43	26	63	60	4	49	54	-34	61
381	333	-20	23	53	42	57	1	0	0	0	0
466	333	69	85	100	100	84	0	0	0	0	0
259	333	88	91	90	90	-51	-53	-59	-45	-47	50
140	333	0	34	89	87	0	0	0	0	0	0
449	333	45	46	96	63	60	-96	-96	-96	-97	-98
342	333	84	18	89	54	70	0	0	0	0	0
194	333	0	0	0	0	0	0	0	0	0	0
284	333	100	0	100	100	0	-100	-100	-100	-100	-100
343	333	79	78	75	71	43	-72	-78	-85	-78	-76
452	333	3	3	52	56	55	-29	-66	-67	-73	-67
33	333	82	84	82	86	62	0	0	0	-91	0
219	333	77	78	74	77	74	5	-23	-40	-40	-46
54	333	-66	-52	-65	-53	-35	-57	-33	-58	-61	-53
186	333	-20	5	16	-24	-22	32	50	11	5	37
468	333	80	85	95	45	70	0	0	-65	-60	0
386	333	0	0	0	0	2	20	25	26	23	66
239	333	29	0	0	0	44	78	-50	-35	-47	-65
362	333	0	-60	70	-42	0	-70	0	-58	0	0
99	334	-4	14	-9	-17	14	-8	-52	-56	-46	-64
7	334	0	0	0	0	0	0	0	0	0	0
340	334	0	0	0	0	-73	0	0	0	0	0
68	334	0	13	39	-1	21	0	15	3	16	0
290	334	-17	-27	-35	-44	-22	-37	-28	27	-13	-25
501	334	15	14	-53	-37	9	0	23	0	0	0
244	334	20	19	79	46	36	0	-15	0	0	0
456	334	0	0	10	40	34	10	0	0	0	0
140	334	0	0	19	21	45	73	75	68	0	0
71	334	0	0	21	28	0	0	0	0	0	0
342	334	20	20	60	75	75	0	30	0	0	0
337	334	-9	-15	25	28	21	18	20	2	-26	6
369	334	-21	-21	38	-23	-3	0	-19	-22	-50	-49
182	334	-59	-63	-38	30	-65	-28	5	0	3	0
82	334	0	-20	-18	0	36	-25	-28	0	0	0
28	334	25	40	0	0	60	0	0	0	0	0
217	334	-16	60	51	-57	3	-71	-70	-25	-85	-91
33	334	21	21	1	0	0	0	0	0	0	0
165	334	41	57	71	83	67	62	80	46	59	78
552	334	12	41	50	49	50	-7	15	34	3	1
39	334	22	37	47	29	46	46	34	44	32	48
169	334	0	0	0	23	31	31	0	0	68	0
15	334	-1	-13	-61	31	29	-3	25	30	33	30
23	334	-100	-100	-100	-100	100	-100	-100	100	-100	-100
150	334	0	0	0	-88	0	0	-40	81	-31	0
366	334	0	0	0	19	32	0	57	0	0	0
198	335	94	81	99	38	-4	8	1	7	5	-5
571	335	10	20	100	100	30	0	0	-30	-35	40
46	335	80	86	85	88	44	0	0	0	-97	-99
537	335	0	0	40	37	0	0	0	0	0	0
99	335	-70	-63	-2	-33	-59	-74	-76	-81	-83	-82
135	335	2	-89	55	-94	-83	-91	-91	-77	-85	-88
101	335	-64	-35	94	90	91	-2	8	-90	-94	-91
508	335	80	100	100	100	25	-25	-25	-45	-55	-75
397	335	0	0	74	74	0	0	5	-71	-72	0
484	335	50	0	100	75	75	0	0	-53	-71	0
547	335	2	55	0	0	0	0	-19	-34	-9	-8
534	335	25	27	19	15	38	11	2	14	17	12
526	335	-96	-56	100	100	14	-96	-97	-95	-65	-96
511	335	11	81	73	59	40	1	3	20	-8	19
139	335	33	36	59	60	55	0	0	-69	-63	0
522	335	-16	31	-41	36	11	-32	32	-6	36	-51
140	335	0	0	81	81	0	0	0	0	0	0
138	335	0	0	92	92	92	0	0	0	0	0
203	335	0	0	75	73	68	74	0	0	0	0
172	335	12	-3	20	4	4	11	2	4	5	3
98	335	55	78	89	91	56	42	5	-54	-54	-54
79	335	0	-68	47	39	50	0	33	53	0	23
346	335	13	18	99	99	23	-42	-91	-94	-94	-3
29	335	-82	85	89	90	-85	-70	85	-86	-80	-76
157	335	27	19	25	0	28	29	28	8	0	20
551	335	22	-55	100	50	-85	-84	-90	-81	-89	-82
565	335	1	3	4	4	0	-1	-1	-1	-18	-17
344	336	0	0	100	100	100	100	100	100	100	0
75	336	-95	-98	73	-92	69	-93	69	-93	-92	-93
289	336	3	23	68	52	4	6	30	2	-48	-49
376	336	22	52	67	67	32	0	-40	0	0	0
142	336	0	0	10	-50	-80	0	85	75	50	75
426	336	0	0	70	0	0	0	0	0	0	0
539	336	-89	-88	-18	43	-88	-87	-90	-90	-87	-82
404	336	-19	-18	2	7	21	20	17	40	41	41
7	336	0	0	0	0	0	0	0	0	0	0
397	336	0	0	23	24	0	0	0	0	0	0
66	336	0	24	52	57	56	50	55	0	0	0
429	336	0	0	0	0	0	0	0	0	0	0
511	336	19	82	85	71	90	0	60	60	20	38
570	336	-25	-25	-22	-23	-23	-15	-22	-26	-14	61
210	336	-98	-96	-5	-97	0	0	93	6	0	0
242	336	-91	-91	65	0	2	25	-1	-91	-90	-91
467	336	0	60	60	0	0	0	60	40	0	0
133	336	0	0	0	0	0	0	0	0	0	0
297	336	-67	7	84	77	64	-7	-17	-17	-34	39
222	336	20	60	75	48	57	56	80	58	59	19
540	336	0	0	25	0	11	28	28	74	74	50
280	336	48	36	35	38	32	40	36	-62	-80	-87
63	336	-79	-89	-3	-93	-93	-89	-46	-86	-80	-79
157	336	8	25	41	44	51	33	31	28	25	36
435	336	63	24	25	20	44	47	61	46	46	47
100	336	0	0	0	0	0	0	0	0	0	0
150	336	0	0	55	55	0	0	66	0	10	0
524	337	0	25	-60	-66	20	0	0	0	0	0
331	337	-20	-20	40	40	0	10	10	20	20	20
270	337	-28	-28	12	6	6	-5	-19	-27	-42	-39
107	337	5	29	79	78	79	79	81	48	13	8
395	337	38	45	-13	0	57	41	36	-13	-6	-2
338	337	16	27	39	70	48	34	86	14	7	63
276	337	0	27	40	46	53	2	-44	-41	-58	-37
93	337	-65	23	0	18	66	17	0	0	0	0
429	337	0	0	0	0	0	0	0	0	0	0
466	337	16	-57	-21	4	19	-30	-77	9	-34	0
467	337	0	15	30	10	0	60	25	25	0	0
108	337	-100	0	0	0	0	10	60	0	0	0
255	337	-73	-56	-9	-39	-33	-56	-9	-10	-14	-52
517	337	67	56	0	0	26	0	20	0	0	0
65	337	72	0	72	26	0	0	0	0	0	0
553	337	0	30	0	36	40	0	0	0	0	0
240	337	46	61	60	96	100	0	0	100	0	0
246	337	0	14	24	37	43	75	29	0	0	0
221	337	100	100	100	100	100	100	55	-65	-65	-45
527	337	-93	15	26	35	-95	-10	-20	-97	-95	-96
219	337	5	3	3	-9	4	4	15	-11	-11	-4
444	337	0	36	28	4	60	33	18	17	-11	-7
476	337	0	0	68	100	70	71	100	0	0	100
27	337	0	10	0	14	26	0	8	6	0	0
386	337	34	13	3	34	39	51	39	32	48	41
261	338	40	0	25	0	0	0	-20	0	0	0
350	338	100	100	100	100	100	-48	-69	-89	-83	1
471	338	-60	80	0	50	20	-30	-52	-79	-79	-67
35	338	0	0	-1	42	93	0	0	0	0	0
68	338	77	65	0	0	0	80	0	0	0	0
395	338	1	34	-6	44	29	24	-17	23	2	-6
309	338	100	81	43	82	33	0	-76	-76	0	-75
480	338	20	37	94	95	20	-94	-94	-95	-96	-96
533	338	-92	-81	-82	-11	-87	-77	-97	-97	-7	-89
238	338	-63	-9	14	11	7	-31	17	-48	-65	-93
375	338	44	98	0	32	0	0	-97	57	-91	56
339	338	93	20	37	-16	78	-57	-79	-74	-73	-24
512	338	100	100	100	100	100	-100	-100	-100	-100	-100
330	338	-1	1	-2	-5	-4	-4	-1	-1	-6	-2
31	338	12	12	0	65	0	-21	-38	0	0	-8
138	338	20	21	0	47	47	0	0	0	0	0
9	338	17	15	23	10	32	0	0	0	0	0
194	338	0	-62	-29	0	0	0	0	0	0	-64
517	338	-6	12	0	-2	42	0	0	0	0	0
28	338	0	41	0	0	0	0	0	0	0	0
291	338	98	33	49	57	79	0	-99	-100	-100	-99
77	338	-37	-15	0	20	23	0	13	-21	-21	20
493	338	-1	-2	-12	-27	-14	-55	-71	0	-79	-74
527	338	-97	-96	-2	10	-94	-94	-98	-95	-97	-92
54	338	55	54	33	-7	8	-5	-11	-23	6	-7
27	338	40	20	33	51	3	0	0	0	0	0
278	338	100	0	100	85	9	-98	-97	-98	-98	-99
594	338	5	11	16	-43	0	-6	0	15	-32	3
177	338	0	17	0	54	48	0	25	0	0	35
519	339	-95	-30	-14	-31	78	-18	-25	5	-74	-71
371	339	20	13	90	86	85	35	10	40	-50	8
536	339	-98	78	12	-5	13	0	0	0	0	0
122	339	5	15	15	35	80	55	35	-10	-15	-15
241	339	-31	-16	-9	-20	-24	-35	-28	-38	-33	-23
315	339	2	-1	-5	-5	-3	0	0	0	4	0
566	339	0	9	0	0	27	0	0	0	0	6
379	339	53	53	69	70	71	0	0	0	0	0
501	339	31	35	19	26	42	16	23	32	0	0
58	339	0	0	0	0	98	98	0	0	0	0
448	339	-12	-13	-10	55	73	-81	-91	-93	-94	-32
216	339	50	65	92	70	90	90	90	47	0	0
14	339	-10	-17	-16	-12	49	0	0	31	0	-12
403	339	0	100	100	-55	100	0	0	-90	-100	0
88	339	52	51	51	51	58	1	8	1	1	4
71	339	-18	20	0	0	23	0	0	0	0	0
9	339	-55	0	27	28	23	23	-8	0	0	0
373	339	0	5	10	15	25	20	0	5	-15	-30
44	339	18	76	41	6	19	53	46	74	50	39
