5654	270	437	97	52	-0.576554214199346	-0.139189908166826	-0.378627444896755	0.0848027286865248	0.242831975221634	0.26166764	0.0800401344895362	0.08920618	0.6207511796874	1.08529044231693	0.669429407422058	1.10089556321201	0.253978788852692	0.26780736	0.0994302779436111	0.09875147
6068	270	108	0	75	-0.576554214199346	-0.139189908166826	-0.378627444896755	0.0848027286865248	0.242831975221634	0.26166764	0.0800401344895362	0.08920618	0.6207511796874	1.08529044231693	0.669429407422058	1.10089556321201	0.253978788852692	0.26780736	0.0994302779436111	0.09875147
7058	270	91	-55	42	-0.576554214199346	-0.139189908166826	-0.378627444896755	0.0848027286865248	0.242831975221634	0.26166764	0.0800401344895362	0.08920618	0.6207511796874	1.08529044231693	0.669429407422058	1.10089556321201	0.253978788852692	0.26780736	0.0994302779436111	0.09875147
7313	270	447	-58	40	-0.576554214199346	-0.139189908166826	-0.378627444896755	0.0848027286865248	0.242831975221634	0.26166764	0.0800401344895362	0.08920618	0.6207511796874	1.08529044231693	0.669429407422058	1.10089556321201	0.253978788852692	0.26780736	0.0994302779436111	0.09875147
7638	270	211	43	58	-0.576554214199346	-0.139189908166826	-0.378627444896755	0.0848027286865248	0.242831975221634	0.26166764	0.0800401344895362	0.08920618	0.6207511796874	1.08529044231693	0.669429407422058	1.10089556321201	0.253978788852692	0.26780736	0.0994302779436111	0.09875147
7988	270	552	0	69	-0.576554214199346	-0.139189908166826	-0.378627444896755	0.0848027286865248	0.242831975221634	0.26166764	0.0800401344895362	0.08920618	0.6207511796874	1.08529044231693	0.669429407422058	1.10089556321201	0.253978788852692	0.26780736	0.0994302779436111	0.09875147
8005	270	544	-12	45	-0.576554214199346	-0.139189908166826	-0.378627444896755	0.0848027286865248	0.242831975221634	0.26166764	0.0800401344895362	0.08920618	0.6207511796874	1.08529044231693	0.669429407422058	1.10089556321201	0.253978788852692	0.26780736	0.0994302779436111	0.09875147
8344	270	30	0	0	-0.576554214199346	-0.139189908166826	-0.378627444896755	0.0848027286865248	0.242831975221634	0.26166764	0.0800401344895362	0.08920618	0.6207511796874	1.08529044231693	0.669429407422058	1.10089556321201	0.253978788852692	0.26780736	0.0994302779436111	0.09875147
8364	270	17	0	88	-0.576554214199346	-0.139189908166826	-0.378627444896755	0.0848027286865248	0.242831975221634	0.26166764	0.0800401344895362	0.08920618	0.6207511796874	1.08529044231693	0.669429407422058	1.10089556321201	0.253978788852692	0.26780736	0.0994302779436111	0.09875147
9378	270	239	29	57	-0.576554214199346	-0.139189908166826	-0.378627444896755	0.0848027286865248	0.242831975221634	0.26166764	0.0800401344895362	0.08920618	0.6207511796874	1.08529044231693	0.669429407422058	1.10089556321201	0.253978788852692	0.26780736	0.0994302779436111	0.09875147
9667	270	316	-99	100	-0.576554214199346	-0.139189908166826	-0.378627444896755	0.0848027286865248	0.242831975221634	0.26166764	0.0800401344895362	0.08920618	0.6207511796874	1.08529044231693	0.669429407422058	1.10089556321201	0.253978788852692	0.26780736	0.0994302779436111	0.09875147
9704	270	362	0	0	-0.576554214199346	-0.139189908166826	-0.378627444896755	0.0848027286865248	0.242831975221634	0.26166764	0.0800401344895362	0.08920618	0.6207511796874	1.08529044231693	0.669429407422058	1.10089556321201	0.253978788852692	0.26780736	0.0994302779436111	0.09875147
243	271	519	-5	-63	-0.565184742652995	-0.908943229619501	-0.830737782495306	-0.864849092625938	0.259850144386292	0.2683328	0.0766935423016548	0.07957022	-0.262133082213194	-0.290314441566877	-0.447963537441216	-0.267194524806815	0.269858211278915	0.27021366	0.100934334099293	0.10027207
939	271	96	0	65	-0.565184742652995	-0.908943229619501	-0.830737782495306	-0.864849092625938	0.259850144386292	0.2683328	0.0766935423016548	0.07957022	-0.262133082213194	-0.290314441566877	-0.447963537441216	-0.267194524806815	0.269858211278915	0.27021366	0.100934334099293	0.10027207
1061	271	306	2	-41	-0.565184742652995	-0.908943229619501	-0.830737782495306	-0.864849092625938	0.259850144386292	0.2683328	0.0766935423016548	0.07957022	-0.262133082213194	-0.290314441566877	-0.447963537441216	-0.267194524806815	0.269858211278915	0.27021366	0.100934334099293	0.10027207
1351	271	92	19	-40	-0.565184742652995	-0.908943229619501	-0.830737782495306	-0.864849092625938	0.259850144386292	0.2683328	0.0766935423016548	0.07957022	-0.262133082213194	-0.290314441566877	-0.447963537441216	-0.267194524806815	0.269858211278915	0.27021366	0.100934334099293	0.10027207
2455	271	404	39	61	-0.565184742652995	-0.908943229619501	-0.830737782495306	-0.864849092625938	0.259850144386292	0.2683328	0.0766935423016548	0.07957022	-0.262133082213194	-0.290314441566877	-0.447963537441216	-0.267194524806815	0.269858211278915	0.27021366	0.100934334099293	0.10027207
2601	271	101	0	98	-0.565184742652995	-0.908943229619501	-0.830737782495306	-0.864849092625938	0.259850144386292	0.2683328	0.0766935423016548	0.07957022	-0.262133082213194	-0.290314441566877	-0.447963537441216	-0.267194524806815	0.269858211278915	0.27021366	0.100934334099293	0.10027207
2618	271	359	-73	-93	-0.565184742652995	-0.908943229619501	-0.830737782495306	-0.864849092625938	0.259850144386292	0.2683328	0.0766935423016548	0.07957022	-0.262133082213194	-0.290314441566877	-0.447963537441216	-0.267194524806815	0.269858211278915	0.27021366	0.100934334099293	0.10027207
2782	271	421	0	0	-0.565184742652995	-0.908943229619501	-0.830737782495306	-0.864849092625938	0.259850144386292	0.2683328	0.0766935423016548	0.07957022	-0.262133082213194	-0.290314441566877	-0.447963537441216	-0.267194524806815	0.269858211278915	0.27021366	0.100934334099293	0.10027207
3000	271	395	48	10	-0.565184742652995	-0.908943229619501	-0.830737782495306	-0.864849092625938	0.259850144386292	0.2683328	0.0766935423016548	0.07957022	-0.262133082213194	-0.290314441566877	-0.447963537441216	-0.267194524806815	0.269858211278915	0.27021366	0.100934334099293	0.10027207
4277	271	296	36	69	-0.565184742652995	-0.908943229619501	-0.830737782495306	-0.864849092625938	0.259850144386292	0.2683328	0.0766935423016548	0.07957022	-0.262133082213194	-0.290314441566877	-0.447963537441216	-0.267194524806815	0.269858211278915	0.27021366	0.100934334099293	0.10027207
4331	271	196	3	71	-0.565184742652995	-0.908943229619501	-0.830737782495306	-0.864849092625938	0.259850144386292	0.2683328	0.0766935423016548	0.07957022	-0.262133082213194	-0.290314441566877	-0.447963537441216	-0.267194524806815	0.269858211278915	0.27021366	0.100934334099293	0.10027207
4455	271	339	-82	-46	-0.565184742652995	-0.908943229619501	-0.830737782495306	-0.864849092625938	0.259850144386292	0.2683328	0.0766935423016548	0.07957022	-0.262133082213194	-0.290314441566877	-0.447963537441216	-0.267194524806815	0.269858211278915	0.27021366	0.100934334099293	0.10027207
4656	271	546	0	0	-0.565184742652995	-0.908943229619501	-0.830737782495306	-0.864849092625938	0.259850144386292	0.2683328	0.0766935423016548	0.07957022	-0.262133082213194	-0.290314441566877	-0.447963537441216	-0.267194524806815	0.269858211278915	0.27021366	0.100934334099293	0.10027207
4886	271	85	37	40	-0.565184742652995	-0.908943229619501	-0.830737782495306	-0.864849092625938	0.259850144386292	0.2683328	0.0766935423016548	0.07957022	-0.262133082213194	-0.290314441566877	-0.447963537441216	-0.267194524806815	0.269858211278915	0.27021366	0.100934334099293	0.10027207
5125	271	55	54	33	-0.565184742652995	-0.908943229619501	-0.830737782495306	-0.864849092625938	0.259850144386292	0.2683328	0.0766935423016548	0.07957022	-0.262133082213194	-0.290314441566877	-0.447963537441216	-0.267194524806815	0.269858211278915	0.27021366	0.100934334099293	0.10027207
5512	271	301	-88	0	-0.565184742652995	-0.908943229619501	-0.830737782495306	-0.864849092625938	0.259850144386292	0.2683328	0.0766935423016548	0.07957022	-0.262133082213194	-0.290314441566877	-0.447963537441216	-0.267194524806815	0.269858211278915	0.27021366	0.100934334099293	0.10027207
5528	271	326	60	77	-0.565184742652995	-0.908943229619501	-0.830737782495306	-0.864849092625938	0.259850144386292	0.2683328	0.0766935423016548	0.07957022	-0.262133082213194	-0.290314441566877	-0.447963537441216	-0.267194524806815	0.269858211278915	0.27021366	0.100934334099293	0.10027207
5834	271	489	0	0	-0.565184742652995	-0.908943229619501	-0.830737782495306	-0.864849092625938	0.259850144386292	0.2683328	0.0766935423016548	0.07957022	-0.262133082213194	-0.290314441566877	-0.447963537441216	-0.267194524806815	0.269858211278915	0.27021366	0.100934334099293	0.10027207
7347	271	28	0	51	-0.565184742652995	-0.908943229619501	-0.830737782495306	-0.864849092625938	0.259850144386292	0.2683328	0.0766935423016548	0.07957022	-0.262133082213194	-0.290314441566877	-0.447963537441216	-0.267194524806815	0.269858211278915	0.27021366	0.100934334099293	0.10027207
7473	271	504	8	45	-0.565184742652995	-0.908943229619501	-0.830737782495306	-0.864849092625938	0.259850144386292	0.2683328	0.0766935423016548	0.07957022	-0.262133082213194	-0.290314441566877	-0.447963537441216	-0.267194524806815	0.269858211278915	0.27021366	0.100934334099293	0.10027207
7545	271	240	0	83	-0.565184742652995	-0.908943229619501	-0.830737782495306	-0.864849092625938	0.259850144386292	0.2683328	0.0766935423016548	0.07957022	-0.262133082213194	-0.290314441566877	-0.447963537441216	-0.267194524806815	0.269858211278915	0.27021366	0.100934334099293	0.10027207
7750	271	63	-88	-80	-0.565184742652995	-0.908943229619501	-0.830737782495306	-0.864849092625938	0.259850144386292	0.2683328	0.0766935423016548	0.07957022	-0.262133082213194	-0.290314441566877	-0.447963537441216	-0.267194524806815	0.269858211278915	0.27021366	0.100934334099293	0.10027207
8022	271	1	5	35	-0.565184742652995	-0.908943229619501	-0.830737782495306	-0.864849092625938	0.259850144386292	0.2683328	0.0766935423016548	0.07957022	-0.262133082213194	-0.290314441566877	-0.447963537441216	-0.267194524806815	0.269858211278915	0.27021366	0.100934334099293	0.10027207
9105	271	473	0	51	-0.565184742652995	-0.908943229619501	-0.830737782495306	-0.864849092625938	0.259850144386292	0.2683328	0.0766935423016548	0.07957022	-0.262133082213194	-0.290314441566877	-0.447963537441216	-0.267194524806815	0.269858211278915	0.27021366	0.100934334099293	0.10027207
9230	271	551	-68	-7	-0.565184742652995	-0.908943229619501	-0.830737782495306	-0.864849092625938	0.259850144386292	0.2683328	0.0766935423016548	0.07957022	-0.262133082213194	-0.290314441566877	-0.447963537441216	-0.267194524806815	0.269858211278915	0.27021366	0.100934334099293	0.10027207
9337	271	521	6	-22	-0.565184742652995	-0.908943229619501	-0.830737782495306	-0.864849092625938	0.259850144386292	0.2683328	0.0766935423016548	0.07957022	-0.262133082213194	-0.290314441566877	-0.447963537441216	-0.267194524806815	0.269858211278915	0.27021366	0.100934334099293	0.10027207
121	272	530	0	-12	0.589259072952647	0.374263068401798	0.260165069098796	0.18757427635111	0.225259333848953	0.25589877	0.0789406895637512	0.08985527	-0.621583671297704	-0.122138597018467	-0.577415626326692	-0.151536875118637	0.234315782785416	0.25770256	0.0897950381040573	0.09395809
285	272	430	-54	44	0.589259072952647	0.374263068401798	0.260165069098796	0.18757427635111	0.225259333848953	0.25589877	0.0789406895637512	0.08985527	-0.621583671297704	-0.122138597018467	-0.577415626326692	-0.151536875118637	0.234315782785416	0.25770256	0.0897950381040573	0.09395809
303	272	6	0	0	0.589259072952647	0.374263068401798	0.260165069098796	0.18757427635111	0.225259333848953	0.25589877	0.0789406895637512	0.08985527	-0.621583671297704	-0.122138597018467	-0.577415626326692	-0.151536875118637	0.234315782785416	0.25770256	0.0897950381040573	0.09395809
1136	272	45	0	-7	0.589259072952647	0.374263068401798	0.260165069098796	0.18757427635111	0.225259333848953	0.25589877	0.0789406895637512	0.08985527	-0.621583671297704	-0.122138597018467	-0.577415626326692	-0.151536875118637	0.234315782785416	0.25770256	0.0897950381040573	0.09395809
1409	272	236	-84	0	0.589259072952647	0.374263068401798	0.260165069098796	0.18757427635111	0.225259333848953	0.25589877	0.0789406895637512	0.08985527	-0.621583671297704	-0.122138597018467	-0.577415626326692	-0.151536875118637	0.234315782785416	0.25770256	0.0897950381040573	0.09395809
1669	272	365	-90	75	0.589259072952647	0.374263068401798	0.260165069098796	0.18757427635111	0.225259333848953	0.25589877	0.0789406895637512	0.08985527	-0.621583671297704	-0.122138597018467	-0.577415626326692	-0.151536875118637	0.234315782785416	0.25770256	0.0897950381040573	0.09395809
2042	272	295	21	-25	0.589259072952647	0.374263068401798	0.260165069098796	0.18757427635111	0.225259333848953	0.25589877	0.0789406895637512	0.08985527	-0.621583671297704	-0.122138597018467	-0.577415626326692	-0.151536875118637	0.234315782785416	0.25770256	0.0897950381040573	0.09395809
2966	272	332	0	-10	0.589259072952647	0.374263068401798	0.260165069098796	0.18757427635111	0.225259333848953	0.25589877	0.0789406895637512	0.08985527	-0.621583671297704	-0.122138597018467	-0.577415626326692	-0.151536875118637	0.234315782785416	0.25770256	0.0897950381040573	0.09395809
3344	272	338	-11	57	0.589259072952647	0.374263068401798	0.260165069098796	0.18757427635111	0.225259333848953	0.25589877	0.0789406895637512	0.08985527	-0.621583671297704	-0.122138597018467	-0.577415626326692	-0.151536875118637	0.234315782785416	0.25770256	0.0897950381040573	0.09395809
4332	272	196	5	44	0.589259072952647	0.374263068401798	0.260165069098796	0.18757427635111	0.225259333848953	0.25589877	0.0789406895637512	0.08985527	-0.621583671297704	-0.122138597018467	-0.577415626326692	-0.151536875118637	0.234315782785416	0.25770256	0.0897950381040573	0.09395809
4526	272	570	-21	-27	0.589259072952647	0.374263068401798	0.260165069098796	0.18757427635111	0.225259333848953	0.25589877	0.0789406895637512	0.08985527	-0.621583671297704	-0.122138597018467	-0.577415626326692	-0.151536875118637	0.234315782785416	0.25770256	0.0897950381040573	0.09395809
4639	272	461	0	1	0.589259072952647	0.374263068401798	0.260165069098796	0.18757427635111	0.225259333848953	0.25589877	0.0789406895637512	0.08985527	-0.621583671297704	-0.122138597018467	-0.577415626326692	-0.151536875118637	0.234315782785416	0.25770256	0.0897950381040573	0.09395809
4657	272	546	0	85	0.589259072952647	0.374263068401798	0.260165069098796	0.18757427635111	0.225259333848953	0.25589877	0.0789406895637512	0.08985527	-0.621583671297704	-0.122138597018467	-0.577415626326692	-0.151536875118637	0.234315782785416	0.25770256	0.0897950381040573	0.09395809
4710	272	438	0	23	0.589259072952647	0.374263068401798	0.260165069098796	0.18757427635111	0.225259333848953	0.25589877	0.0789406895637512	0.08985527	-0.621583671297704	-0.122138597018467	-0.577415626326692	-0.151536875118637	0.234315782785416	0.25770256	0.0897950381040573	0.09395809
5870	272	71	0	42	0.589259072952647	0.374263068401798	0.260165069098796	0.18757427635111	0.225259333848953	0.25589877	0.0789406895637512	0.08985527	-0.621583671297704	-0.122138597018467	-0.577415626326692	-0.151536875118637	0.234315782785416	0.25770256	0.0897950381040573	0.09395809
5946	272	137	-39	0	0.589259072952647	0.374263068401798	0.260165069098796	0.18757427635111	0.225259333848953	0.25589877	0.0789406895637512	0.08985527	-0.621583671297704	-0.122138597018467	-0.577415626326692	-0.151536875118637	0.234315782785416	0.25770256	0.0897950381040573	0.09395809
5963	272	307	-20	51	0.589259072952647	0.374263068401798	0.260165069098796	0.18757427635111	0.225259333848953	0.25589877	0.0789406895637512	0.08985527	-0.621583671297704	-0.122138597018467	-0.577415626326692	-0.151536875118637	0.234315782785416	0.25770256	0.0897950381040573	0.09395809
6650	272	431	0	19	0.589259072952647	0.374263068401798	0.260165069098796	0.18757427635111	0.225259333848953	0.25589877	0.0789406895637512	0.08985527	-0.621583671297704	-0.122138597018467	-0.577415626326692	-0.151536875118637	0.234315782785416	0.25770256	0.0897950381040573	0.09395809
6971	272	167	33	65	0.589259072952647	0.374263068401798	0.260165069098796	0.18757427635111	0.225259333848953	0.25589877	0.0789406895637512	0.08985527	-0.621583671297704	-0.122138597018467	-0.577415626326692	-0.151536875118637	0.234315782785416	0.25770256	0.0897950381040573	0.09395809
7618	272	217	-20	-55	0.589259072952647	0.374263068401798	0.260165069098796	0.18757427635111	0.225259333848953	0.25589877	0.0789406895637512	0.08985527	-0.621583671297704	-0.122138597018467	-0.577415626326692	-0.151536875118637	0.234315782785416	0.25770256	0.0897950381040573	0.09395809
8182	272	169	0	100	0.589259072952647	0.374263068401798	0.260165069098796	0.18757427635111	0.225259333848953	0.25589877	0.0789406895637512	0.08985527	-0.621583671297704	-0.122138597018467	-0.577415626326692	-0.151536875118637	0.234315782785416	0.25770256	0.0897950381040573	0.09395809
8381	272	507	21	14	0.589259072952647	0.374263068401798	0.260165069098796	0.18757427635111	0.225259333848953	0.25589877	0.0789406895637512	0.08985527	-0.621583671297704	-0.122138597018467	-0.577415626326692	-0.151536875118637	0.234315782785416	0.25770256	0.0897950381040573	0.09395809
8602	272	478	0	71	0.589259072952647	0.374263068401798	0.260165069098796	0.18757427635111	0.225259333848953	0.25589877	0.0789406895637512	0.08985527	-0.621583671297704	-0.122138597018467	-0.577415626326692	-0.151536875118637	0.234315782785416	0.25770256	0.0897950381040573	0.09395809
8961	272	146	0	47	0.589259072952647	0.374263068401798	0.260165069098796	0.18757427635111	0.225259333848953	0.25589877	0.0789406895637512	0.08985527	-0.621583671297704	-0.122138597018467	-0.577415626326692	-0.151536875118637	0.234315782785416	0.25770256	0.0897950381040573	0.09395809
9030	272	468	10	70	0.589259072952647	0.374263068401798	0.260165069098796	0.18757427635111	0.225259333848953	0.25589877	0.0789406895637512	0.08985527	-0.621583671297704	-0.122138597018467	-0.577415626326692	-0.151536875118637	0.234315782785416	0.25770256	0.0897950381040573	0.09395809
9306	272	422	-80	60	0.589259072952647	0.374263068401798	0.260165069098796	0.18757427635111	0.225259333848953	0.25589877	0.0789406895637512	0.08985527	-0.621583671297704	-0.122138597018467	-0.577415626326692	-0.151536875118637	0.234315782785416	0.25770256	0.0897950381040573	0.09395809
9366	272	177	0	0	0.589259072952647	0.374263068401798	0.260165069098796	0.18757427635111	0.225259333848953	0.25589877	0.0789406895637512	0.08985527	-0.621583671297704	-0.122138597018467	-0.577415626326692	-0.151536875118637	0.234315782785416	0.25770256	0.0897950381040573	0.09395809
23	273	59	0	50	0.414164665655294	0.863751546682885	-0.887035608304779	-0.917581406190378	0.251396268606186	0.26508763	0.0806091278791427	0.08987962	0.0985297871146085	0.423594936299191	-0.704267923081618	-0.813288403917765	0.241886526346207	0.2554502	0.0858227461576461	0.09208788
224	273	170	52	68	0.414164665655294	0.863751546682885	-0.887035608304779	-0.917581406190378	0.251396268606186	0.26508763	0.0806091278791427	0.08987962	0.0985297871146085	0.423594936299191	-0.704267923081618	-0.813288403917765	0.241886526346207	0.2554502	0.0858227461576461	0.09208788
715	273	497	100	100	0.414164665655294	0.863751546682885	-0.887035608304779	-0.917581406190378	0.251396268606186	0.26508763	0.0806091278791427	0.08987962	0.0985297871146085	0.423594936299191	-0.704267923081618	-0.813288403917765	0.241886526346207	0.2554502	0.0858227461576461	0.09208788
789	273	436	16	29	0.414164665655294	0.863751546682885	-0.887035608304779	-0.917581406190378	0.251396268606186	0.26508763	0.0806091278791427	0.08987962	0.0985297871146085	0.423594936299191	-0.704267923081618	-0.813288403917765	0.241886526346207	0.2554502	0.0858227461576461	0.09208788
1507	273	46	20	40	0.414164665655294	0.863751546682885	-0.887035608304779	-0.917581406190378	0.251396268606186	0.26508763	0.0806091278791427	0.08987962	0.0985297871146085	0.423594936299191	-0.704267923081618	-0.813288403917765	0.241886526346207	0.2554502	0.0858227461576461	0.09208788
1541	273	494	-19	74	0.414164665655294	0.863751546682885	-0.887035608304779	-0.917581406190378	0.251396268606186	0.26508763	0.0806091278791427	0.08987962	0.0985297871146085	0.423594936299191	-0.704267923081618	-0.813288403917765	0.241886526346207	0.2554502	0.0858227461576461	0.09208788
1694	273	441	-58	19	0.414164665655294	0.863751546682885	-0.887035608304779	-0.917581406190378	0.251396268606186	0.26508763	0.0806091278791427	0.08987962	0.0985297871146085	0.423594936299191	-0.704267923081618	-0.813288403917765	0.241886526346207	0.2554502	0.0858227461576461	0.09208788
2521	273	450	82	0	0.414164665655294	0.863751546682885	-0.887035608304779	-0.917581406190378	0.251396268606186	0.26508763	0.0806091278791427	0.08987962	0.0985297871146085	0.423594936299191	-0.704267923081618	-0.813288403917765	0.241886526346207	0.2554502	0.0858227461576461	0.09208788
2539	273	351	-35	0	0.414164665655294	0.863751546682885	-0.887035608304779	-0.917581406190378	0.251396268606186	0.26508763	0.0806091278791427	0.08987962	0.0985297871146085	0.423594936299191	-0.704267923081618	-0.813288403917765	0.241886526346207	0.2554502	0.0858227461576461	0.09208788
2739	273	574	40	40	0.414164665655294	0.863751546682885	-0.887035608304779	-0.917581406190378	0.251396268606186	0.26508763	0.0806091278791427	0.08987962	0.0985297871146085	0.423594936299191	-0.704267923081618	-0.813288403917765	0.241886526346207	0.2554502	0.0858227461576461	0.09208788
3032	273	144	-36	58	0.414164665655294	0.863751546682885	-0.887035608304779	-0.917581406190378	0.251396268606186	0.26508763	0.0806091278791427	0.08987962	0.0985297871146085	0.423594936299191	-0.704267923081618	-0.813288403917765	0.241886526346207	0.2554502	0.0858227461576461	0.09208788
3049	273	309	80	100	0.414164665655294	0.863751546682885	-0.887035608304779	-0.917581406190378	0.251396268606186	0.26508763	0.0806091278791427	0.08987962	0.0985297871146085	0.423594936299191	-0.704267923081618	-0.813288403917765	0.241886526346207	0.2554502	0.0858227461576461	0.09208788
3068	273	442	0	-17	0.414164665655294	0.863751546682885	-0.887035608304779	-0.917581406190378	0.251396268606186	0.26508763	0.0806091278791427	0.08987962	0.0985297871146085	0.423594936299191	-0.704267923081618	-0.813288403917765	0.241886526346207	0.2554502	0.0858227461576461	0.09208788
3394	273	480	81	78	0.414164665655294	0.863751546682885	-0.887035608304779	-0.917581406190378	0.251396268606186	0.26508763	0.0806091278791427	0.08987962	0.0985297871146085	0.423594936299191	-0.704267923081618	-0.813288403917765	0.241886526346207	0.2554502	0.0858227461576461	0.09208788
3450	273	178	97	28	0.414164665655294	0.863751546682885	-0.887035608304779	-0.917581406190378	0.251396268606186	0.26508763	0.0806091278791427	0.08987962	0.0985297871146085	0.423594936299191	-0.704267923081618	-0.813288403917765	0.241886526346207	0.2554502	0.0858227461576461	0.09208788
3595	273	223	0	0	0.414164665655294	0.863751546682885	-0.887035608304779	-0.917581406190378	0.251396268606186	0.26508763	0.0806091278791427	0.08987962	0.0985297871146085	0.423594936299191	-0.704267923081618	-0.813288403917765	0.241886526346207	0.2554502	0.0858227461576461	0.09208788
3737	273	290	27	34	0.414164665655294	0.863751546682885	-0.887035608304779	-0.917581406190378	0.251396268606186	0.26508763	0.0806091278791427	0.08987962	0.0985297871146085	0.423594936299191	-0.704267923081618	-0.813288403917765	0.241886526346207	0.2554502	0.0858227461576461	0.09208788
4142	273	402	-79	-76	0.414164665655294	0.863751546682885	-0.887035608304779	-0.917581406190378	0.251396268606186	0.26508763	0.0806091278791427	0.08987962	0.0985297871146085	0.423594936299191	-0.704267923081618	-0.813288403917765	0.241886526346207	0.2554502	0.0858227461576461	0.09208788
4288	273	564	-41	8	0.414164665655294	0.863751546682885	-0.887035608304779	-0.917581406190378	0.251396268606186	0.26508763	0.0806091278791427	0.08987962	0.0985297871146085	0.423594936299191	-0.704267923081618	-0.813288403917765	0.241886526346207	0.2554502	0.0858227461576461	0.09208788
4466	273	105	98	0	0.414164665655294	0.863751546682885	-0.887035608304779	-0.917581406190378	0.251396268606186	0.26508763	0.0806091278791427	0.08987962	0.0985297871146085	0.423594936299191	-0.704267923081618	-0.813288403917765	0.241886526346207	0.2554502	0.0858227461576461	0.09208788
5062	273	72	75	57	0.414164665655294	0.863751546682885	-0.887035608304779	-0.917581406190378	0.251396268606186	0.26508763	0.0806091278791427	0.08987962	0.0985297871146085	0.423594936299191	-0.704267923081618	-0.813288403917765	0.241886526346207	0.2554502	0.0858227461576461	0.09208788
5987	273	385	0	12	0.414164665655294	0.863751546682885	-0.887035608304779	-0.917581406190378	0.251396268606186	0.26508763	0.0806091278791427	0.08987962	0.0985297871146085	0.423594936299191	-0.704267923081618	-0.813288403917765	0.241886526346207	0.2554502	0.0858227461576461	0.09208788
6871	273	98	2	85	0.414164665655294	0.863751546682885	-0.887035608304779	-0.917581406190378	0.251396268606186	0.26508763	0.0806091278791427	0.08987962	0.0985297871146085	0.423594936299191	-0.704267923081618	-0.813288403917765	0.241886526346207	0.2554502	0.0858227461576461	0.09208788
6947	273	79	-49	-41	0.414164665655294	0.863751546682885	-0.887035608304779	-0.917581406190378	0.251396268606186	0.26508763	0.0806091278791427	0.08987962	0.0985297871146085	0.423594936299191	-0.704267923081618	-0.813288403917765	0.241886526346207	0.2554502	0.0858227461576461	0.09208788
7538	273	240	0	100	0.414164665655294	0.863751546682885	-0.887035608304779	-0.917581406190378	0.251396268606186	0.26508763	0.0806091278791427	0.08987962	0.0985297871146085	0.423594936299191	-0.704267923081618	-0.813288403917765	0.241886526346207	0.2554502	0.0858227461576461	0.09208788
7889	273	127	5	10	0.414164665655294	0.863751546682885	-0.887035608304779	-0.917581406190378	0.251396268606186	0.26508763	0.0806091278791427	0.08987962	0.0985297871146085	0.423594936299191	-0.704267923081618	-0.813288403917765	0.241886526346207	0.2554502	0.0858227461576461	0.09208788
8087	273	39	-40	26	0.414164665655294	0.863751546682885	-0.887035608304779	-0.917581406190378	0.251396268606186	0.26508763	0.0806091278791427	0.08987962	0.0985297871146085	0.423594936299191	-0.704267923081618	-0.813288403917765	0.241886526346207	0.2554502	0.0858227461576461	0.09208788
8213	273	26	24	11	0.414164665655294	0.863751546682885	-0.887035608304779	-0.917581406190378	0.251396268606186	0.26508763	0.0806091278791427	0.08987962	0.0985297871146085	0.423594936299191	-0.704267923081618	-0.813288403917765	0.241886526346207	0.2554502	0.0858227461576461	0.09208788
8518	273	286	0	0	0.414164665655294	0.863751546682885	-0.887035608304779	-0.917581406190378	0.251396268606186	0.26508763	0.0806091278791427	0.08987962	0.0985297871146085	0.423594936299191	-0.704267923081618	-0.813288403917765	0.241886526346207	0.2554502	0.0858227461576461	0.09208788
8522	273	493	0	-18	0.414164665655294	0.863751546682885	-0.887035608304779	-0.917581406190378	0.251396268606186	0.26508763	0.0806091278791427	0.08987962	0.0985297871146085	0.423594936299191	-0.704267923081618	-0.813288403917765	0.241886526346207	0.2554502	0.0858227461576461	0.09208788
867	274	536	-57	18	-0.74993748982365	-0.712843721791241	-0.733467604790536	-0.796226863591086	0.146206676959991	0.1902456	0.0510999709367752	0.06444892	-0.497418919752789	-0.604655462721579	-0.425462966055448	-0.548789629153168	0.172709092497826	0.20538652	0.0685677453875541	0.0782076
1441	274	477	-4	5	-0.74993748982365	-0.712843721791241	-0.733467604790536	-0.796226863591086	0.146206676959991	0.1902456	0.0510999709367752	0.06444892	-0.497418919752789	-0.604655462721579	-0.425462966055448	-0.548789629153168	0.172709092497826	0.20538652	0.0685677453875541	0.0782076
1917	274	37	0	27	-0.74993748982365	-0.712843721791241	-0.733467604790536	-0.796226863591086	0.146206676959991	0.1902456	0.0510999709367752	0.06444892	-0.497418919752789	-0.604655462721579	-0.425462966055448	-0.548789629153168	0.172709092497826	0.20538652	0.0685677453875541	0.0782076
1954	274	390	0	63	-0.74993748982365	-0.712843721791241	-0.733467604790536	-0.796226863591086	0.146206676959991	0.1902456	0.0510999709367752	0.06444892	-0.497418919752789	-0.604655462721579	-0.425462966055448	-0.548789629153168	0.172709092497826	0.20538652	0.0685677453875541	0.0782076
1984	274	445	100	100	-0.74993748982365	-0.712843721791241	-0.733467604790536	-0.796226863591086	0.146206676959991	0.1902456	0.0510999709367752	0.06444892	-0.497418919752789	-0.604655462721579	-0.425462966055448	-0.548789629153168	0.172709092497826	0.20538652	0.0685677453875541	0.0782076
